61,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.04786277470639167,2.482301279634251,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6645589126199678,-0.6638036212796978,-0.6567416345942406,-0.6463538003513609,-0.6401806482193039,-0.6320400924100492,-0.22001780860536954,-0.1853940220401073,-0.18994602508624425,-0.18590537822423006,-0.20217109483553433,-0.19276222382997776
62,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.3376914187179931,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.10699822545412185,-0.04217725583051042,0.002338733530545024,0.06756703392329477,0.10450434982885635,0.17929431896325068,-0.0748680316064252,-0.15634320167457455,-0.16172062162552456,-0.2794904821915789,-0.03558137565640013,-0.27987136274143315
63,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.26726383750232535,0.9967485636083782,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,0.18783581599352828,0.19805065255643628,0.310417035413137,0.3879754041456328,0.4810080746668307,0.5478177569353186,-0.31302452628275707,0.052280283894780864,-0.149368147463284,-0.08492685647983499,-0.08724854598222818,-0.12895462866060262
64,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.9932426113325427,0.25397220559544187,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,0.08326032567501276,0.10964719836985085,1.549145729955826,1.703742351476803,1.831572937997367,1.9358140061996243,2.1388869516259974,2.185296368231573,0.2670589519545871,0.052280283894780864,-0.27876031431275394,0.10042742428155305,0.11506533096504999,0.05866505514868591
65,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,-1.3376914187179931,0.6065893700025644,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,0.08326032567501276,0.10964719836985085,-0.6845765707309366,-0.6412950920959689,-0.6291887218334555,-0.6489311882748537,-0.6219410236937316,-0.3932940305088885,-0.11605395856127664,-0.08728882795111792,-0.20013681627009272,-0.14958683475803788,0.7984743738891101,0.5051371212534149
66,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.20542608081075017,1.3150812884710652,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.7506186147604983,1.817673188622638,0.4471676520274656,0.6248764056468018,0.6940694810101733,0.47020696630801573,0.20260523215043774,0.2609037694641363,0.3385545819452184,0.36905493684756746,0.42942315727605246,-0.09877128184443651
67,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.44177103996728795,-0.7010259689926192,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
68,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-1.2315805104304307,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,2.433070748286818,0.5892669570750491,0.6654886352712693,0.7426671308043338,0.8616524428850135,1.0435792260174965,1.0639618950421466,-0.029428159144499907,-0.06246263316836462,-0.04437211708423917,0.19394767370699795,-0.3086792759500628,-0.2388823777650796
69,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.34604549055450456,-0.06436051926724513,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.6005078647856886,-0.5845209039472054,-0.6212093982979321,-0.5928378547399271,-0.5816576999464522,-0.5702275457246677,-0.24515475932898778,-0.2046916944552727,-0.21230400331989968,-0.2679463737326821,-0.29509819117870223,-0.2687035244194517
70,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.6231181302866261,-0.5655253484812641,-0.5003586492074272,-0.4066567234665239,-0.3586957323852216,-0.26077283860772316,-0.05520964706615965,0.00012441250244201008,0.029742727889204238,-0.14978139838374963,0.06037194066299485,-0.24968801592526704
71,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.20542608081075017,2.800634004496938,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
72,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.8356793052281842,-0.3826932441299321,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6307757696084767,-0.6688942292822713,-0.6641513023089222,-0.6104133701206229,-0.31302452628275707,-0.09323459728984454,-0.27906912616680996,-0.2794904821915789,-0.10850589605914031,-0.27987136274143315
73,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,0.9967485636083782,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,0.08326032567501276,-0.6648273182691382,-0.6491260759986278,-0.6787195943636919,-0.6207979414673711,-0.6567102136439413,-0.6576727471495658,-0.6499856704799987,-0.2878875755591388,-0.05782076061444646,-0.23089447693407175,-0.2794904821915789,-0.27989328105424427,-0.2563283522248236
74,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,-1.3376914187179931,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.45540372275975666,-0.4093963310721642,-0.4054884599894919,-0.3681364894099577,-0.3409544582565229,-0.3273231542422461,-0.1248841181744451,-0.2606549444592523,-0.19890156885386867,-0.21463594028766425,-0.2576025875708156,-0.23363047541906667
75,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.6234958357499767,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-0.6648273182691382,-0.6394924927495862,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6114699948502876,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.11308213114514222,-0.27987136274143315
76,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.4438023270055556,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.28359572461714716,-0.2618514349250779,-0.22854732796143135,-0.2161643251210962,-0.1999046842614097,-0.20279481715096329,-0.1970078306352882,-0.1041873302822357,-0.19235475754788117,-0.2432367932672906,-0.2693384162591108,-0.21950466910910094
77,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.019358693855306,0.6065893700025644,-1.550124534287596,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6842490834816773,-0.6842440288392452,-0.6640596882235051,-0.6688942292822713,-0.6608788013694524,-0.6055903894997343,-0.31302452628275707,-0.21136764599349206,-0.27906912616680996,-0.2667141374365077,-0.08761759719884125,-0.27987136274143315
78,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.2842077338629294,-0.3826932441299321,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.8209465015389124,2.0265109770151586,2.146719480433526,1.4698066490992436,0.985504793101831,1.0263494631329553,0.6537812707794832,0.11335480929520966,0.056115260225587854,-0.020072314575920347,-0.04901483994111542,0.0073533655612035235
79,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.42482714360668383,0.7845267470332535,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,0.004633990637109035,0.04642617402740288,0.08825973668377732,0.15416726815265525,0.23618513636274663,0.24961099048899765,-0.1712263427136285,-0.15634320167457455,-0.15554438454440428,-0.1173541274317923,-0.3086792759500628,-0.008221241395938187
80,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.4659325296456183,-1.1254696021428685,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6394026632243649,-0.5847973074467556,-0.5756470080477863,-0.31302452628275707,-0.2606549444592523,-0.162461770075259,0.030319664483421327,0.0420670003189872,-0.16589904516358994
81,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,-0.2765823358423698,0.6065893700025644,1.428161133124365,-0.020378388366222522,0.038445779050757384,1.6407388913674292,0.10964719836985085,-0.36699581076182425,-0.36442176835451834,-0.33098538388432897,-0.2654939679234628,-0.24701540844585687,-0.21850784942113746,-0.31302452628275707,-0.1877931921241549,-0.11780757597875935,-0.2794904821915789,-0.23486903262745124,-0.21395093329492637
82,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.9932426113325427,-0.4888041524174945,0.6065893700025644,-0.8055531174346057,1.473886641448724,1.557054051555674,-0.6954789571711953,-0.6648273182691382,-0.6842490834816773,-0.6360114663026833,-0.63425845778144,-0.6688942292822713,-0.6481708662491766,-0.5973078150059115,-0.09355961034962851,-0.2606549444592523,-0.27906912616680996,-0.217100412880013,-0.05174581894405205,-0.27932806249874215
83,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.03091887834578758,0.7845267470332535,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,-1.4393018349081272,-0.4448968401793572,-0.41480744381488566,-0.5624298510749238,-0.5487567109817642,-0.6641513023089222,-0.6566321808762763,-0.18411708667445836,-0.15634320167457455,-0.15554438454440428,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
84,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.0550803680241179,2.588412187921813,-0.9799027215678435,-0.8055531174346057,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5673088448920369,-0.5333703067902229,-0.5318204018585423,-0.5104707849182428,-0.5048286804284451,-0.47939190364220735,-0.14415578039588575,-0.2606549444592523,-0.24818794076120854,-0.2548457562680913,-0.23486903262745124,-0.27987136274143315
85,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.5447141826977975,-0.2765823358423698,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,3.6139391912330496,3.883641699880342,2.9192443746987173,1.5213856486348403,2.352048028048715,2.204860968064718,0.505215446630919,0.24995103647174513,0.0483949638741875,5.921965669202642,0.5711388244554666,0.08878803527121969
86,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.18848218445014608,-0.4888041524174945,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,-0.020705335274321814,0.057715851660777286,-0.21877522823560622,-0.04333874945124695,-0.4573358876063948,-0.6175370658786845,0.02258599273744862,-0.2606549444592523,0.2767922111340156,0.5279485645121583,-0.13935857776799193,-0.27987136274143315
87,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,1.3150812884710652,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,-0.7208583572017009,0.08326032567501276,-0.6648273182691382,-0.02672291347945967,0.0005592026637061153,0.011170360500802012,0.09902678712277746,-0.5530191638061183,-0.560087356786757,2.7095326639328268,-0.1680782727378508,2.8837201207040764,-0.25173273825670345,0.10945575247253152,0.24803537307331208
88,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.44177103996728795,0.041750389020317205,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
89,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.6611721027632216,-0.3826932441299321,2.193081461572972,1.428161133124365,-0.020378388366222522,0.038445779050757384,0.08326032567501276,1.658596231647829,-0.3842434725561423,-0.38180248912760545,-0.35333630671587785,-0.31394886088512874,-0.2596402851666537,-0.25087124235070446,-0.31302452628275707,-0.18763672450997787,-0.21730675535560712,-0.14978139838374963,-0.3086792759500628,-0.15467084014797614
90,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,0.08326032567501276,-1.4393018349081272,-0.3772161419991219,-0.39796500127275,-0.5491897580629412,-0.5720469254904179,-0.6641513023089222,-0.6566321808762763,-0.15646644087847827,-0.2603941651022906,-0.21347748836531255,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
91,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.2315805104304307,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6810287921972952,-0.6229936322436229,-0.6505991719094363,-0.6688942292822713,-0.6345825120944243,-0.6126459159203982,-0.03432664184961526,-0.16359286779810966,-0.27906912616680996,-0.16404939760261084,-0.11817503793440241,-0.15068663836824223
92,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.1254696021428685,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.15163200846774075,-0.1601026840586684,-0.3556434039443809,-0.4168256903646685,-0.3978660735794834,-0.39464037492249343,0.103024235053027,-0.2606549444592523,-0.1864255699500057,-0.08492685647983499,0.06037194066299485,0.02196210542022792
93,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.7810591418543353,-0.4888041524174945,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,0.08326032567501276,0.10964719836985085,-0.6804829801151965,-0.680334429056546,-0.6779463562549408,2.3935112398133493,2.693550943346269,4.386041172110828,-0.29523529961681183,-0.2606549444592523,12.20489712353081,0.33662766589561016,6.961629691327172,0.7463624290082145
94,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.44177103996728795,-0.06436051926724513,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,1.658596231647829,0.15069330380671367,0.20421252177916888,0.2201316508785963,0.3047960666147265,0.43547546007248317,0.45076166281531643,-0.11321799488989406,-0.2606549444592523,-0.1410302274037716,0.036351136880485385,-0.3086792759500628,-0.12515152696176568
95,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.5205526930194672,0.041750389020317205,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,1.6407388913674292,0.10964719836985085,-0.675557026074256,-0.6842440288392452,-0.6779463562549408,-0.6642080694213751,-0.6591677983401866,-0.6442253614698915,-0.31302452628275707,-0.2606549444592523,-0.25652586082072093,-0.2794904821915789,-0.2660169553095933,-0.26791875740223137
96,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.27371934711175433,0.23505019832603974,0.2436434697677996,0.29122182355099735,0.2578135435870591,0.32998263928090815,-0.05520964706615965,0.0016890886442121758,0.3385545819452184,0.04478222732799429,0.42942315727605246,0.323795573581889
