id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
10313,0,-0.616452,-0.584661,-0.40992,-0.566361,-0.539033,-0.592478,0.230605,0.86575,0.14182999999999998,0.190855,-0.034156,3.129039,-0.29220100000000004,0.25061100000000003,0.810161,-1.079457,0.858557,1.249166,-0.874991,0.111736,-0.696663,-0.6665989999999999,-0.647565
5929,0,-0.616452,-0.387349,-0.5794239999999999,-0.53582,-0.29801700000000003,-0.258707,-0.529238,-0.341942,0.183322,1.071487,-0.27665700000000004,0.167208,0.251924,0.25061100000000003,0.810161,0.185828,0.858557,-1.137534,-1.764843,-1.558876,-0.696663,-0.6665989999999999,0.234917
11656,0,0.253137,-0.687738,-0.690983,-0.669536,-0.667974,-0.589518,-0.56215,-0.341942,-0.23173,-0.280273,-0.022666,-0.248683,-0.23713,0.713055,-1.234323,-1.079457,0.858557,1.791598,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10154,0,-1.486041,-0.678761,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.212717,0.25061100000000003,0.810161,0.185828,0.858557,-0.812074,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
16791,0,-1.486041,-0.501304,-0.639039,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.118552,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.635981,-1.234323,3.981685,-1.057295,0.381275,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
15385,0,0.253137,-0.13556600000000002,-0.093169,-0.03549,0.050365,0.13334100000000002,0.17472200000000002,-0.221432,-0.12678399999999998,-0.126411,-0.116564,-0.196975,-0.182847,-0.211833,0.810161,0.185828,-1.057295,1.357652,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16942,1,0.253137,-0.488117,-0.461738,-0.427785,-0.391843,-0.354569,-0.311869,-0.245582,-0.187547,-0.222966,-0.24423000000000006,-0.183229,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,2.77441,2.551002,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
4822,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,4.44393,1.483795,0.810161,0.185828,0.858557,0.815221,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
24245,0,0.253137,1.545722,1.604929,1.307183,-0.619942,0.005323,0.027173000000000003,0.201438,0.071042,-0.012818,2.376367,-0.117776,-0.180878,1.252573,-1.234323,-1.079457,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
9344,1,0.253137,2.02498,2.056282,1.86913,1.319318,1.483459,1.510689,-0.341942,0.038143,-0.018498,-0.020814,-0.006505,-0.017748,0.327685,-1.234323,0.185828,0.858557,-0.486615,1.794564,1.782348,0.13886500000000002,0.188746,1.999879
14473,0,-0.616452,-0.677987,-0.690983,-0.670719,-0.656953,-0.60646,-0.612172,-0.341942,-0.235289,-0.240005,-0.088413,-0.156066,-0.20096,0.944277,-1.234323,0.185828,-1.057295,-0.269643,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
257,0,-0.616452,-0.67997,-0.673659,-0.665499,-0.651435,-0.644472,-0.294036,-0.267499,-0.210333,-0.219842,-0.235931,1.084013,-0.217611,-0.211833,0.810161,0.185828,-1.057295,1.357652,0.014861,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28893,1,-0.616452,-0.688471,-0.692669,-0.679659,-0.674363,-0.665032,-0.540639,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,0.13062,0.941179,-1.059646,0.810161,0.185828,-1.057295,0.055816,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
410,0,0.253137,1.591081,1.776905,1.92704,2.167032,2.106838,2.168001,0.261814,0.090225,0.06505,0.088787,0.075115,0.06033,0.8672030000000001,-1.234323,-1.079457,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25678,0,0.253137,5.7740860000000005,5.915282,6.269776,6.687753,5.395517,5.195836,0.6244890000000001,0.568991,0.6695369999999999,0.465656,0.995848,0.326177,1.946238,0.810161,0.185828,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16163,1,0.253137,0.341397,0.4033,0.501784,0.574942,0.347976,-0.473691,-0.137148,-0.005259000000000001,-0.240005,-0.26976300000000003,-0.287955,-0.23713,-0.674276,0.810161,0.185828,-1.057295,-0.703588,1.794564,0.111736,0.13886500000000002,1.899436,0.234917
1096,0,0.253137,2.62702,2.726189,2.628068,2.873402,3.16605,3.339107,0.261814,0.090225,0.18597,0.214729,0.274944,0.156633,3.873088,-1.234323,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28854,1,-1.486041,-0.157797,-0.541558,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.281566,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,0.810161,1.451114,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,-1.521944,-1.530046
9995,1,-0.616452,-0.608957,-0.589975,-0.6779430000000001,-0.669513,-0.6630590000000001,-0.646058,-0.281566,-0.25699,-0.28584,-0.30806300000000003,-0.28815100000000005,-0.29338200000000003,0.019389,-1.234323,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
8633,0,-0.616452,-0.582774,-0.578145,-0.594437,-0.612496,-0.620309,-0.6071850000000001,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.136627,-0.29338200000000003,-0.5201279999999999,-1.234323,-1.079457,-1.057295,2.659488,0.904712,2.617654,1.809921,0.188746,0.234917
19487,0,0.253137,1.705307,1.740206,1.79902,2.0064900000000003,1.546309,1.5502,0.14106300000000002,0.099166,0.072377,0.011102,0.013131,-0.012122,0.096463,0.810161,-1.079457,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15964,0,0.253137,0.23388,0.255603,0.306422,0.398933,0.4747770000000001,0.5326380000000001,-0.160755,-0.124527,-0.106646,-0.141012,-0.128249,-0.142964,-0.75135,0.810161,0.185828,-1.057295,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28763,0,-0.616452,-0.689952,-0.685096,-0.671887,-0.665984,-0.6561670000000001,-0.645688,-0.316644,-0.238804,-0.273003,-0.281317,-0.286711,-0.269813,0.404759,0.810161,-1.079457,-1.057295,0.381275,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
3998,0,0.253137,-0.150097,-0.167271,-0.242402,-0.193589,-0.114948,-0.095407,-0.251922,-0.17018599999999998,-0.234779,-0.116564,-0.22557800000000006,-0.180878,-0.8284239999999999,-1.234323,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9149,1,1.992316,-0.661745,-0.63134,-0.612678,-0.58778,-0.579616,-0.5714020000000001,-0.233266,-0.235289,-0.240005,-0.30806300000000003,-0.314136,-0.248381,-1.213794,0.810161,0.185828,0.858557,1.14068,0.014861,0.111736,1.809921,1.899436,2.88236
16831,0,0.253137,-0.101913,-0.06869299999999999,-0.083177,-0.018373,-0.328695,-0.310324,-0.239303,-0.173484,-0.182356,-0.24423000000000006,-0.270741,0.269137,-0.905498,-1.234323,0.185828,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16975,1,0.253137,-0.147652,-0.109481,-0.070602,-0.033,0.029584,0.069119,-0.221191,-0.183857,-0.29680100000000004,-0.202419,-0.202407,-0.196741,-0.8284239999999999,0.810161,0.185828,0.858557,-0.703588,1.794564,1.782348,1.809921,1.899436,0.234917
3156,0,-1.486041,-0.6819529999999999,-0.6877800000000001,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.328176,-0.25699,-0.29680100000000004,-0.251379,-0.314136,-0.29338200000000003,1.021351,0.810161,-1.079457,-1.057295,0.272789,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
7092,1,0.253137,-0.460521,-0.409709,-0.398196,-0.364951,-0.326442,-0.302163,-0.160815,-0.25699,-0.25653200000000004,-0.24423000000000006,-0.265046,-0.23713,-0.905498,0.810161,0.185828,0.858557,-1.354506,0.014861,0.111736,1.809921,0.188746,0.234917
3085,0,-0.616452,-0.689802,-0.684942,-0.671728,-0.665813,-0.655986,-0.645504,-0.31598000000000004,-0.238327,-0.272379,-0.280614,-0.285991,0.314026,0.327685,0.810161,1.451114,-1.057295,1.032193,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
21337,0,0.253137,1.259878,0.745117,0.111738,0.195783,0.263612,0.31045,-0.054132000000000007,-0.145317,-0.148903,-0.180588,-0.16830599999999998,-0.175591,0.25061100000000003,-1.234323,5.24697,-1.057295,3.310406,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23915,0,0.253137,-0.426584,-0.404525,-0.401858,-0.359681,-0.33200100000000005,-0.314371,-0.263453,-0.199265,-0.222454,-0.263252,-0.267075,-0.23713,-1.1367200000000002,-1.234323,1.451114,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16179,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.28494400000000003,0.8672030000000001,0.810161,0.185828,0.858557,-0.595102,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
12742,0,1.992316,2.493415,2.714513,2.721091,1.994505,0.907025,0.8868590000000001,0.5636909999999999,0.263833,0.271165,0.33026700000000003,-0.314136,0.269137,1.483795,-1.234323,1.451114,-1.057295,2.876461,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7585,0,0.253137,0.438064,0.563207,0.61837,0.675297,0.7742859999999999,0.830842,0.14106300000000002,-0.12678399999999998,-0.29680100000000004,-0.116564,0.013131,-0.012122,-0.597202,0.810161,0.185828,0.858557,-0.812074,0.904712,1.782348,1.809921,1.899436,0.234917
9109,0,0.253137,-0.462857,-0.433005,-0.400863,-0.431263,-0.414211,-0.421888,-0.25137800000000005,-0.20443,-0.267494,-0.27486900000000003,-0.273424,-0.012122,-0.905498,-1.234323,1.451114,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13680,1,1.992316,-0.182459,-0.137877,-0.079053,-0.018886,0.01529,0.087052,-0.191003,-0.121836,-0.211833,-0.30806300000000003,-0.085049,-0.29338200000000003,-0.8284239999999999,-1.234323,0.185828,0.858557,-0.812074,0.014861,0.111736,1.809921,1.899436,1.999879
14771,1,-1.486041,-0.685239,-0.680221,-0.666883,-0.66059,-0.6630590000000001,-0.190162,-0.295694,-0.223744,-0.253295,-0.30806300000000003,1.488908,0.845044,-0.057685,0.810161,0.185828,-1.057295,0.489762,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
22963,0,-1.486041,-0.6948810000000001,-0.690983,-0.665686,-0.672497,-0.6630590000000001,-0.650844,-0.341942,-0.220141,-0.29680100000000004,-0.30806300000000003,-0.306805,-0.262443,1.021351,0.810161,-1.079457,-1.057295,-0.161156,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
13472,0,0.253137,0.4395979999999999,0.333049,0.293069,0.272712,0.308845,0.150408,-0.177298,-0.119406,-0.186616,-0.16763,-0.202865,-0.197304,-0.674276,-1.234323,-1.079457,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6037,0,-0.616452,-0.6239359999999999,-0.620732,-0.605829,-0.672497,-0.6630590000000001,-0.568766,-0.040064,-0.03998,-0.29680100000000004,0.011102,0.013131,-0.266944,-0.674276,0.810161,1.451114,-1.057295,0.381275,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
24798,0,1.992316,-0.634787,-0.631115,-0.601907,-0.568583,-0.557312,-0.531404,-0.341942,-0.209812,-0.211606,-0.30806300000000003,-0.255228,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,-1.057295,-0.269643,0.904712,1.782348,0.13886500000000002,0.188746,1.999879
3110,0,-0.616452,-0.194858,-0.325239,-0.21088,-0.162174,-0.380294,0.559605,-0.269974,1.14845,-0.182583,-0.30806300000000003,4.411467,0.269137,2.56283,-1.234323,1.451114,-1.057295,1.357652,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
24116,0,-1.486041,-0.690345,-0.690983,-0.6666810000000001,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.223136,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,0.858557,-0.920561,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
25075,0,0.253137,-0.331058,-0.299274,-0.261624,-0.240269,-0.249513,-0.221731,-0.234292,-0.17999500000000002,-0.199679,-0.241293,-0.243512,-0.232124,-1.059646,-1.234323,0.185828,-1.057295,1.357652,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20947,0,0.253137,1.023549,1.042507,0.173773,0.05537,0.105576,0.149501,-0.024125,-0.162026,-0.15481,-0.236442,-0.215956,-0.22588000000000005,-0.288907,-1.234323,1.451114,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20654,0,0.253137,2.747697,2.958048,3.156791,3.149626,2.632874,3.061624,0.285964,0.229111,0.318875,0.289477,0.032767000000000004,0.168165,1.098425,-1.234323,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11520,1,0.253137,-0.6036739999999999,-0.581531,-0.5510470000000001,-0.5330020000000001,-0.512358,-0.495302,-0.273838,-0.207642,-0.279081,-0.287445,-0.290835,-0.278307,-1.213794,-1.234323,-1.079457,2.77441,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16943,1,1.992316,-0.383873,-0.354084,-0.292209,-0.235932,-0.213293,-0.203243,-0.238881,-0.106038,-0.179062,-0.30806300000000003,-0.314136,-0.229874,-1.059646,-1.234323,-1.079457,-1.057295,2.334029,1.794564,0.111736,0.13886500000000002,1.899436,2.88236
2432,0,-0.616452,0.119518,0.125398,0.114824,-0.727183,-0.684195,-0.625841,-0.10044,-0.25699,-0.207063,-0.20720700000000006,-0.104554,-0.29338200000000003,-0.288907,-1.234323,-1.079457,0.858557,-0.920561,0.904712,1.782348,1.809921,1.899436,-1.530046
7149,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.5589069999999999,0.810161,-1.079457,-1.057295,0.381275,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
26403,0,0.253137,0.238158,0.294129,0.354066,0.453074,0.5515909999999999,0.615992,-0.155079,-0.118928,-0.14754,-0.139544,-0.124518,-0.090875,-0.5201279999999999,0.810161,-1.079457,-1.057295,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16067,1,0.253137,0.020244,0.033916,0.050165,0.06792999999999999,-0.362332,-0.34023000000000003,-0.341942,-0.25699,-0.012818,-0.116564,-0.248683,-0.180878,-0.905498,0.810161,0.185828,-1.057295,0.381275,2.684416,2.617654,1.809921,0.188746,0.234917
21886,1,0.253137,0.680708,0.6572319999999999,0.580849,0.654001,0.67979,0.731956,-0.089632,-0.07335599999999999,-0.06615,-0.126394,-0.130867,-0.129745,0.481833,0.810161,-1.079457,0.858557,-0.812074,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
13933,0,1.992316,-0.487248,-0.48287,-0.437173,-0.421704,-0.377185,-0.36797,-0.341942,-0.16424,-0.29680100000000004,-0.212122,-0.314136,-0.248381,-0.905498,0.810161,0.185828,-1.057295,-0.920561,0.904712,1.782348,1.809921,1.899436,1.999879
25147,1,0.253137,6.351993,6.888031,6.8098899999999984,7.391029,7.826608,7.994598,2.0127040000000003,-0.25699,0.782335,0.904763,0.864025,0.550397,2.56283,-1.234323,-1.079457,-1.057295,2.00857,1.794564,1.782348,1.809921,0.188746,0.234917
23998,0,0.253137,-0.575019,-0.551421,-0.5362520000000001,-0.400377,-0.389883,-0.498643,-0.263453,-0.16150499999999998,-0.222966,-0.287636,-0.195011,-0.23713,-1.213794,-1.234323,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24130,0,0.253137,0.180264,0.010537,-0.079528,-0.10525,-0.257835,-0.563762,-0.203259,-0.152565,-0.217286,-0.276593,-0.307198,-0.29338200000000003,-0.597202,-1.234323,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
27402,0,0.253137,-0.624683,-0.717679,-0.463965,-0.4239890000000001,-0.442025,-0.368356,-0.341579,0.525199,0.046023,0.011421,-0.01868,-0.232911,1.483795,-1.234323,-1.079457,-1.057295,0.164303,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
8486,0,0.253137,-0.353968,-0.326644,-0.283268,-0.282161,-0.29732800000000004,-0.333681,-0.23556,-0.16150499999999998,-0.251932,-0.249209,-0.270741,-0.219692,-1.059646,0.810161,0.185828,0.858557,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17080,0,0.253137,0.499271,0.522686,0.599638,0.646617,0.484218,0.143103,-0.10044,-0.08772200000000001,-0.126411,-0.180397,-0.183229,-0.180878,-0.5201279999999999,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4079,0,-0.616452,-0.681369,-0.6843100000000001,-0.662773,-0.662067,-0.6582720000000001,-0.6414569999999999,-0.313263,-0.211374,-0.258691,-0.289487,-0.270217,-0.255637,0.5589069999999999,-1.234323,0.185828,-1.057295,-0.486615,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
9603,0,0.253137,0.742173,0.577075,0.218186,0.209306,0.207359,-0.302516,-0.040064,-0.105083,-0.240005,-0.21742,-0.248683,-0.265256,0.096463,0.810161,1.451114,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21931,0,1.992316,1.597545,1.7190740000000002,1.694288,1.321525,1.639193,1.488255,0.080687,0.025123,0.157572,0.678922,-0.17256,-0.051499,0.019389,0.810161,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22340,0,0.253137,1.5167,1.502993,1.159508,1.298908,1.244316,1.243549,-0.034932,-0.048878,-0.04292,-0.062497,-0.056053,-0.012122,0.790129,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20319,1,0.253137,-0.038791,0.002514,0.048781,0.127449,0.202276,0.249126,-0.233507,-0.17739100000000002,-0.188888,-0.180397,-0.186829,-0.180878,-0.75135,0.810161,0.185828,-1.057295,2.876461,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
14022,0,0.253137,-0.089949,-0.087465,-0.038864,-0.174921,-0.115803,-0.076818,-0.160815,0.004811,-0.29680100000000004,-0.116564,-0.117776,-0.124626,0.25061100000000003,0.810161,1.451114,-1.057295,0.489762,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
520,0,0.253137,0.578813,0.6818489999999999,0.808281,0.957552,1.14875,1.283312,0.020312,0.046824,-0.012818,0.138768,0.144038,0.100381,0.944277,0.810161,-1.079457,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25163,1,0.253137,-0.571746,-0.566919,-0.540463,-0.513633,-0.492768,-0.474127,-0.341942,-0.213588,-0.240005,-0.26976300000000003,-0.274864,-0.270881,-0.288907,0.810161,-1.079457,0.858557,-0.595102,1.794564,2.617654,1.809921,1.899436,0.234917
25227,0,1.992316,-0.330936,-0.286488,-0.230534,-0.184387,-0.13694,-0.10753,-0.197886,-0.126871,-0.229611,-0.218696,-0.239585,-0.29338200000000003,-0.674276,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,1.809921,1.899436,1.999879
11045,1,0.253137,-0.6808390000000001,-0.673322,-0.662211,-0.655554,-0.64513,-0.652724,-0.331859,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,0.810161,-1.079457,-1.057295,0.815221,-0.874991,2.617654,1.809921,0.188746,0.234917
20399,1,1.992316,-0.53459,-0.5310199999999999,-0.52052,-0.479451,-0.43436,-0.425398,-0.341942,-0.25699,-0.183208,-0.180397,-0.314136,-0.214629,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,2.684416,2.617654,1.809921,0.188746,0.234917
5292,0,0.253137,-0.256759,-0.220353,-0.180713,-0.204579,-0.16598800000000002,-0.08981499999999999,-0.221191,-0.17018599999999998,-0.183208,-0.116564,0.078584,-0.29338200000000003,-0.365981,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7547,0,-0.616452,-0.651369,-0.6312979999999999,-0.666609,-0.670399,-0.6630590000000001,-0.635832,-0.083957,-0.25699,-0.29680100000000004,-0.243847,-0.24829,-0.29338200000000003,1.406721,-1.234323,-1.079457,0.858557,-0.05267,-0.874991,-0.7235699999999999,1.809921,1.899436,1.999879
14270,0,-0.616452,0.48747,0.098394,0.187832,0.135952,-0.122531,-0.590091,-0.239847,0.178895,-0.236313,-0.297594,-0.06881699999999999,-0.229705,1.021351,-1.234323,-1.079457,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6114,0,0.253137,-0.052833000000000005,-0.531456,-0.499597,-0.476451,-0.4512850000000001,-0.432232,-0.269914,-0.204647,-0.27118600000000004,-0.278316,-0.283438,-0.257493,-0.905498,0.810161,1.451114,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24654,0,-1.486041,-0.389807,-0.675388,0.464754,-0.672497,-0.587725,-0.652724,-0.274925,3.182304,-0.29680100000000004,-0.015708,-0.314136,-0.215754,2.56283,-1.234323,0.185828,-1.057295,0.489762,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
26800,0,0.253137,-0.5820000000000001,-0.664513,-0.675045,-0.632066,-0.634126,-0.6548229999999999,-0.281566,-0.248309,-0.149073,-0.301679,-0.314136,-0.157702,-0.982572,-1.234323,-1.079457,0.858557,-0.486615,0.014861,0.111736,-0.696663,-0.6665989999999999,0.234917
28353,0,0.253137,0.268741,0.163503,0.17758,0.224291,0.205599,0.171196,-0.209115,-0.126654,-0.137771,-0.190993,-0.193047,-0.124626,0.635981,0.810161,0.185828,0.858557,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
