id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
14564,1,-0.616452,-0.525219,-0.528674,-0.58244,-0.575624,-0.656644,-0.637108,-0.201931,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.253264,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
6980,0,0.253137,-0.023852,0.019275999999999998,0.093396,0.9515370000000001,0.230929,-0.22712100000000002,-0.228436,-0.091238,-0.179062,0.027954000000000003,-0.14585499999999998,2.7363470000000003,1.329647,0.810161,1.451114,0.858557,2.334029,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
1498,0,0.253137,0.11858099999999999,0.169629,0.265123,0.319236,0.41122,-0.017359,-0.20549299999999998,-0.03117,-0.29680100000000004,-0.137629,-0.226298,-0.19128499999999998,-0.288907,0.810161,0.185828,-1.057295,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,1.8994360000000001,0.23491700000000001
29446,0,0.253137,-0.31716500000000003,-0.278901,-0.24109,-0.17921099999999998,-0.131397,-0.087716,-0.130627,-0.12678399999999998,-0.098013,-0.212313,-0.183229,-0.164003,-0.5201279999999999,-1.234323,0.185828,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
2922,0,-0.616452,0.669504,0.7512850000000001,-0.677929,-0.672497,-0.6630590000000001,-0.549237,-0.061195000000000006,-0.25699,-0.29680100000000004,-0.30806300000000003,0.089253,3.450971,-0.288907,-1.234323,1.451114,-1.057295,1.357652,0.014861000000000001,0.11173599999999999,0.13886500000000002,-1.521944,-1.530046
7102,0,-1.486041,-0.67872,-0.665061,-0.671137,-0.665176,-0.658979,-0.647099,-0.23054899999999998,-0.23654699999999998,-0.27005,-0.292232,-0.292209,-0.282132,0.096463,0.810161,-1.0794569999999999,0.858557,-0.26964299999999997,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
4020,1,1.992316,-0.316798,-0.313942,-0.264219,-0.24295799999999998,-0.183028,-0.169525,-0.341942,-0.141584,-0.29680100000000004,-0.160672,-0.242988,-0.29338200000000003,-1.0596459999999999,0.810161,0.185828,-1.057295,-0.9205610000000001,1.794564,1.782348,1.809921,1.8994360000000001,1.9998790000000002
5298,0,0.253137,-0.0133,-0.43826000000000004,-0.40433800000000003,-0.371417,-0.33789,-0.327216,-0.257416,-0.200524,-0.257044,-0.26338,-0.26831900000000003,-0.254006,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
8613,0,1.992316,-0.299633,-0.27928000000000003,-0.24968400000000002,-0.18818,-0.141414,-0.14064400000000002,-0.251741,-0.19336199999999998,-0.154753,-0.19577999999999998,-0.314136,0.601699,-1.0596459999999999,-1.234323,-1.0794569999999999,0.858557,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,1.9998790000000002
14769,0,-1.486041,4.607732,2.125073,1.7764810000000002,1.4418540000000002,1.010469,0.665125,0.265617,0.08085099999999999,-0.033719,-0.087328,-0.13931,-0.179359,2.100386,-1.234323,-1.0794569999999999,0.858557,-0.595102,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
5442,0,-1.486041,-0.448666,-0.579227,-0.5105270000000001,-0.515965,-0.5795170000000001,-0.584113,0.23452399999999998,0.24751399999999998,0.27514099999999997,0.016145,-0.046694,-0.226442,1.483795,0.810161,0.185828,-1.057295,0.706734,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
8850,0,0.253137,0.25565,0.263626,-0.020507,-0.054389,-0.11876400000000001,-0.077355,-0.209115,-0.19167,-0.222966,-0.230825,-0.117776,-0.180878,-0.5201279999999999,0.810161,1.451114,0.858557,2.225543,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
9192,0,-0.616452,0.023436000000000002,-0.755292,-0.743929,-0.7144520000000001,-0.707453,4.339475,-0.11963900000000001,-0.25699,-0.190137,-0.30806300000000003,19.321876,-0.29338200000000003,1.4067209999999999,0.810161,0.185828,2.77441,0.923707,1.794564,1.782348,-1.532192,-1.521944,-1.530046
10170,0,0.253137,-0.301996,-0.260916,-0.226569,-0.175387,-0.12333699999999999,-0.088287,-0.19704000000000002,-0.191887,-0.211606,-0.212313,-0.21595599999999998,-0.209004,-0.75135,0.810161,0.185828,0.858557,-1.029047,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
7837,0,0.253137,-0.479996,-0.47403199999999995,-0.546361,-0.47174099999999997,-0.592248,-0.342161,-0.10044,-0.17018599999999998,0.271165,-0.276146,0.733118,-0.23713,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,-0.874991,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
19552,0,0.253137,-0.426339,-0.467372,-0.652896,-0.6543100000000001,-0.650229,-0.6396270000000001,-0.341942,-0.181644,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.0596459999999999,0.810161,1.451114,0.858557,1.14068,1.794564,1.782348,-0.696663,1.8994360000000001,0.23491700000000001
16307,0,0.253137,-0.28366199999999997,-0.269965,-0.273477,-0.209662,-0.20684499999999997,-0.20008599999999999,-0.16051300000000002,-0.17018599999999998,-0.126411,-0.11656400000000001,-0.183229,-0.180878,-1.0596459999999999,0.810161,0.185828,0.858557,-0.26964299999999997,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
459,0,-0.616452,-0.684519,-0.435787,-0.599008,-0.545624,-0.5481659999999999,-0.49941599999999997,0.754659,-0.011595000000000001,0.435137,0.13781,0.283453,0.075293,0.481833,0.810161,0.185828,-1.057295,0.598248,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
23714,0,-0.616452,-0.6935100000000001,-0.690983,-0.641576,-0.592521,-0.52453,-0.545694,-0.341942,-0.147573,-0.002367,0.22953800000000002,0.10306400000000002,-0.29338200000000003,0.790129,0.810161,0.185828,-1.057295,3.20192,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
9904,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,-1.234323,0.185828,0.858557,0.055816,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
8494,0,-0.616452,-0.777492,-0.7756649999999999,-0.620638,-0.610739,-0.642597,-0.625337,-0.341942,0.177029,-0.29680100000000004,-0.228654,-0.207382,-0.180878,1.0213510000000001,0.810161,-1.0794569999999999,-1.057295,-0.595102,0.9047120000000001,-1.558876,-0.696663,0.188746,-0.647565
24811,1,-0.616452,-0.675638,-0.685504,-0.672305,-0.666435,-0.6630590000000001,-0.6396270000000001,-0.318395,-0.240063,-0.27465100000000003,-0.30806300000000003,-0.26308200000000004,-0.29338200000000003,-0.9054979999999999,-1.234323,1.451114,-1.057295,-0.48661499999999996,0.014861000000000001,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
7760,0,-1.486041,-0.45881000000000005,-0.453926,-0.425824,-0.530235,-0.6630590000000001,-0.652724,-0.341942,-0.213588,-0.286407,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-0.26964299999999997,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
25739,1,1.992316,0.460458,0.555297,0.639423,0.801424,0.9939540000000001,1.009909,-0.040063999999999995,-0.03998,-0.012818000000000001,0.170684,-0.314136,0.044129,0.096463,0.810161,-1.0794569999999999,0.858557,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
19471,0,0.253137,-0.417322,-0.41184499999999996,-0.37446,-0.288846,-0.268543,-0.231269,-0.341942,-0.191887,-0.069615,-0.30806300000000003,-0.21595599999999998,0.044129,-1.0596459999999999,0.810161,0.185828,-1.057295,-0.48661499999999996,0.9047120000000001,1.782348,0.13886500000000002,0.188746,1.9998790000000002
13922,0,1.992316,0.829945,0.9016379999999999,0.9877950000000001,1.098758,1.3457370000000002,1.395229,-0.088364,-0.079042,-0.063935,0.33026700000000003,-0.015669,-0.29338200000000003,-0.365981,0.810161,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
4274,1,-0.616452,-0.689992,-0.685138,-0.677929,-0.659564,-0.656216,-0.6457390000000001,-0.316825,-0.25699,-0.225919,-0.30806300000000003,-0.286908,-0.26998099999999997,0.25061100000000003,-1.234323,-1.0794569999999999,-1.057295,1.4661389999999999,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
9114,0,0.253137,2.176145,2.1417509999999997,2.081233,2.191826,2.171463,3.209895,0.261814,0.177029,0.271165,0.9685959999999999,5.903934,2.519214,1.637943,-1.234323,-1.0794569999999999,-1.057295,1.574625,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20439,0,0.253137,-0.297174,-0.30967100000000003,-0.48621499999999995,-0.452917,-0.462635,-0.511355,-0.23290300000000003,-0.213588,-0.233643,-0.2847,-0.281213,-0.265256,-0.9054979999999999,-1.234323,1.451114,-1.057295,-1.2460200000000001,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
15890,0,0.253137,-0.044617000000000004,0.006448000000000001,0.057562,0.169093,0.203378,0.251863,-0.191003,-0.150047,-0.035537,-0.30806300000000003,-0.170139,-0.170753,-0.75135,0.810161,0.185828,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,1.9998790000000002
22590,0,-0.616452,0.145498,0.227109,-0.6583899999999999,-0.5626140000000001,-0.6630590000000001,-0.649702,-0.019355,-0.198006,0.5332819999999999,-0.30806300000000003,-0.30235500000000004,-0.218004,1.4067209999999999,0.810161,1.451114,-1.057295,-0.26964299999999997,-0.874991,0.11173599999999999,-0.696663,-0.6665989999999999,-0.647565
900,0,-0.616452,-0.64299,-0.529461,-0.592346,-0.667912,-0.6323489999999999,-0.652724,0.352135,-0.21311,-0.279933,-0.12147899999999999,-0.314136,-0.29338200000000003,0.25061100000000003,-1.234323,-1.0794569999999999,-1.057295,0.055816,-0.874991,-0.7235699999999999,0.13886500000000002,-0.6665989999999999,-0.647565
12769,0,-0.616452,-0.687752,-0.615196,-0.656515,-0.598226,-0.278988,-0.642935,-0.016155000000000003,-0.19253800000000001,-0.025427,1.182436,-0.275977,0.037548000000000005,0.096463,0.810161,-1.0794569999999999,0.858557,-0.9205610000000001,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
20045,0,0.253137,-0.42685500000000004,-0.41004700000000005,-0.38565,-0.38853200000000004,-0.34267600000000004,-0.318821,-0.26109899999999997,-0.191887,-0.223534,-0.212313,-0.268057,-0.24376799999999998,-1.1367200000000002,0.810161,1.451114,-1.057295,-0.05267,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
7579,0,0.253137,0.012191,0.056987,0.072126,-0.066498,-0.06932,-0.031514,-0.223304,-0.170403,-0.220921,-0.216781,-0.21595599999999998,-0.220705,-0.75135,-1.234323,0.185828,-1.057295,0.272789,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20410,0,0.253137,-0.524921,-0.499112,-0.45576000000000005,-0.40626799999999996,-0.374076,-0.34775300000000003,-0.24534099999999998,-0.15803299999999998,-0.18320799999999998,-0.24423000000000003,-0.248683,-0.180878,-0.9054979999999999,-1.234323,-1.0794569999999999,0.858557,-1.029047,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
8074,0,-0.616452,-0.683963,-0.684942,-0.648945,-0.578329,-0.6604270000000001,-0.642985,-0.341942,-0.169752,0.047273,-0.297849,-0.248683,-0.269194,1.9462380000000001,-1.234323,-1.0794569999999999,-1.057295,0.055816,-0.874991,1.782348,-0.696663,-0.6665989999999999,-0.647565
7737,1,0.253137,-0.418897,-0.362964,-0.336608,-0.315069,-0.276965,-0.250864,-0.142702,-0.213588,-0.29680100000000004,-0.24423000000000003,-0.248683,-0.23926799999999998,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,1.809921,1.8994360000000001,0.23491700000000001
16509,0,-0.616452,-0.643452,-0.633236,-0.612174,-0.601506,-0.596278,-0.6353449999999999,-0.277159,-0.20239000000000001,-0.24000500000000002,-0.293509,-0.246392,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
19765,0,0.253137,0.099962,0.1415,0.07786599999999999,0.018234,-0.20089100000000001,-0.203562,-0.178928,-0.160681,-0.198713,-0.23656999999999997,-0.21595599999999998,-0.23150500000000002,-0.8284239999999999,0.810161,1.451114,-1.057295,1.14068,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
26280,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.13222,0.25061100000000003,0.810161,0.185828,-1.057295,-0.05267,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
29236,0,0.253137,-0.464854,-0.43660200000000005,-0.396681,-0.36201300000000003,-0.473112,-0.471642,-0.23930300000000002,-0.17018599999999998,-0.23938,-0.28891300000000003,-0.299998,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
1677,0,-0.616452,-0.14184000000000002,-0.615097,-0.642686,-0.663513,-0.656644,-0.6288130000000001,-0.015853,-0.15091500000000002,-0.263973,-0.283168,-0.220931,-0.271444,1.0213510000000001,-1.234323,-1.0794569999999999,0.858557,-0.48661499999999996,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
16685,0,0.253137,-0.47400699999999996,-0.28810399999999997,-0.454549,-0.41913900000000004,-0.392844,-0.652724,-0.26719699999999996,-0.196574,-0.228645,-0.287062,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
19634,1,-0.616452,-0.678354,0.420512,4.077405000000001,4.440837999999999,4.864808999999999,-0.631617,4.434547,10.810702000000001,0.08828,0.228198,-0.23153400000000002,-0.174128,2.56283,0.810161,1.451114,-1.057295,0.923707,1.794564,-0.7235699999999999,0.13886500000000002,0.188746,0.23491700000000001
15462,0,-0.616452,-0.561018,-0.645165,-0.656428,-0.666435,-0.656644,-0.646175,-0.338923,-0.192277,-0.15481,-0.283168,-0.288609,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,0.858557,0.598248,0.9047120000000001,1.782348,-0.696663,-0.6665989999999999,-0.647565
17619,1,0.253137,-0.62873,-0.625045,-0.629737,-0.5972,-0.601739,-0.6088640000000001,-0.341942,-0.25699,-0.021678,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,0.810161,-1.0794569999999999,-1.057295,-0.378129,-0.874991,2.617654,1.809921,-0.6665989999999999,0.23491700000000001
10630,0,0.253137,-0.6817350000000001,-0.6872739999999999,-0.674122,-0.6683939999999999,0.036246,0.07106699999999999,-0.326002,-0.245531,-0.28180700000000003,2.4057939999999998,-0.212094,-0.210579,0.327685,-1.234323,0.185828,0.858557,-0.26964299999999997,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
4929,0,1.992316,-0.689992,-0.6797850000000001,-0.672435,-0.673041,-0.646363,-0.65217,-0.29382199999999997,-0.25699,-0.29680100000000004,-0.241038,-0.314136,-0.148533,-0.134759,0.810161,-1.0794569999999999,-1.057295,1.4661389999999999,-0.874991,-0.7235699999999999,1.809921,1.8994360000000001,-0.647565
10126,0,0.253137,-0.5530729999999999,-0.575237,-0.585482,-0.589475,-0.605769,-0.583996,-0.260737,-0.213588,-0.18320799999999998,-0.24423000000000003,-0.248683,-0.180878,-0.9054979999999999,-1.234323,0.185828,0.858557,-0.703588,-0.874991,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14687,0,-1.486041,-0.690345,-0.680024,-0.677929,-0.672497,-0.583234,-0.565575,-0.29484899999999997,-0.25699,-0.29680100000000004,0.001719,0.025567,-0.29338200000000003,0.327685,0.810161,0.185828,-1.057295,0.272789,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
17203,0,-1.486041,-0.469308,-0.676933,-0.437605,-0.672497,-0.6630590000000001,-0.652724,-0.281566,0.466346,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.0213510000000001,0.810161,0.185828,-1.057295,-0.812074,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
11932,0,-0.616452,-0.5896319999999999,-0.649619,-0.508422,0.14461,-0.060092999999999994,0.058102999999999995,-0.164196,0.253764,2.690249,-0.30806300000000003,2.456636,1.249889,1.175499,0.810161,0.185828,0.858557,-0.161156,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
20199,0,-0.616452,2.253052,-0.07772799999999999,-0.10362400000000001,0.011115,-0.65666,-0.646192,0.281677,-0.12674100000000002,-0.000493,-0.30799899999999997,-0.288609,-0.271444,2.17746,0.810161,0.185828,0.858557,0.381275,-0.874991,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
16214,0,-0.616452,-0.292679,-0.25472,-0.677929,-0.672497,-0.6630590000000001,0.808912,-0.215153,-0.25699,-0.29680100000000004,-0.30806300000000003,5.383253,-0.068374,0.327685,0.810161,0.185828,-1.057295,-0.26964299999999997,0.014861000000000001,0.11173599999999999,0.13886500000000002,-1.521944,-1.530046
17829,0,0.253137,-0.032257999999999995,-0.013644,0.018052000000000002,0.0029230000000000003,-0.337544,-0.35399899999999995,-0.23054899999999998,-0.171618,-0.217286,-0.282785,-0.314136,-0.29338200000000003,-0.9054979999999999,-1.234323,-1.0794569999999999,0.858557,-1.137534,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
22918,0,0.253137,-0.634149,-0.601553,-0.634799,-0.5960340000000001,-0.45265,-0.300417,-0.221191,-0.17018599999999998,-0.18320799999999998,0.202601,0.340398,0.269137,1.483795,0.810161,0.185828,-1.057295,0.598248,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17003,0,0.253137,0.236841,0.22571799999999997,0.078428,-0.12842699999999999,-0.174952,-0.171356,-0.079851,-0.167234,-0.10852,-0.242378,-0.226821,-0.199273,-0.597202,0.810161,1.451114,0.858557,-1.462993,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
9701,0,0.253137,-0.508787,-0.690983,-0.677929,-0.629191,-0.5859810000000001,-0.599259,-0.341942,-0.25699,-0.138566,-0.008942,-0.314136,-0.29338200000000003,0.790129,0.810161,-1.0794569999999999,0.858557,-0.48661499999999996,0.014861000000000001,0.11173599999999999,-1.532192,-0.6665989999999999,-0.647565
19637,0,0.253137,-0.582679,-0.652626,-0.625339,-0.505706,-0.632876,-0.55461,-0.341942,-0.098703,0.31387600000000004,-0.30806300000000003,0.056199,0.096331,-0.365981,0.810161,-1.0794569999999999,0.858557,-0.703588,-0.874991,1.782348,-0.696663,-0.6665989999999999,1.9998790000000002
17333,0,0.253137,-0.42263199999999995,-0.389379,-0.34451,-0.289265,-0.22939600000000002,-0.218759,-0.221191,-0.17018599999999998,-0.18320799999999998,-0.180397,-0.183229,-0.180878,-0.9054979999999999,0.810161,0.185828,-1.057295,-0.703588,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
