id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
16173,0,0.253137,-0.395919,-0.366772,-0.330061,-0.252612,-0.230811,-0.202185,-0.240752,-0.182121,-0.091595,-0.30806300000000003,-0.250319,-0.238255,-1.059646,0.810161,0.185828,0.858557,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
27986,0,0.253137,0.612737,0.6820729999999999,0.751538,0.889157,0.988033,1.050713,-0.070252,-0.061680999999999986,-0.041216,-0.071881,-0.07333300000000001,-0.062749,-0.365981,0.810161,0.185828,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13035,0,0.253137,0.126553,0.176134,0.195662,0.282754,0.354407,0.373318,-0.160815,-0.165846,-0.163386,-0.16763,-0.170139,-0.169628,-0.674276,0.810161,-1.079457,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21738,0,0.253137,-0.635127,-0.5878680000000001,-0.5386029999999999,-0.5215920000000001,-0.5844520000000001,-0.535719,-0.160815,-0.082123,0.016375999999999998,-0.116564,-0.117776,0.156633,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.354506,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
6405,0,0.253137,-0.156181,-0.120736,-0.04009,0.028929000000000007,0.097713,0.139963,-0.260254,-0.08338200000000001,-0.22484,-0.212313,-0.215956,-0.209004,0.25061100000000003,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13894,0,0.253137,1.194922,1.233662,1.2051040000000002,1.3018459999999998,1.419886,1.481387,0.08189500000000001,0.047041,0.100775,0.074935,0.078584,0.044129,0.019389,0.810161,1.451114,-1.057295,2.00857,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
455,0,0.253137,0.365394,-0.294735,0.454804,0.094464,0.14158099999999998,0.160718,-0.191003,1.975255,-0.194567,-0.193163,-0.19632,-0.197754,-0.674276,-1.234323,0.185828,0.858557,0.706734,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15782,0,-0.616452,-0.530461,-0.383351,-0.405607,-0.376267,-0.621757,-0.478795,0.267549,0.047041,0.044717,-0.147778,0.36383,-0.012122,-0.288907,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
9285,0,0.253137,-0.491444,-0.465208,-0.436048,-0.404107,-0.37457,-0.349919,-0.246548,-0.201435,-0.253068,-0.26338,-0.262755,-0.259631,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9876,0,-1.486041,-0.69135,-0.665679,-0.661504,-0.6375850000000001,-0.573661,-0.644899,-0.233205,-0.207555,-0.169236,0.038869,-0.283635,-0.275606,-0.134759,0.810161,0.185828,-1.057295,-0.161156,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
24228,0,0.253137,2.257642,2.371305,2.530012,1.549344,1.768954,1.873458,0.17125,0.137967,-0.001459,0.157918,0.144038,-0.071806,1.098425,-1.234323,-1.079457,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11249,1,0.253137,-0.063086,-0.141825,-0.409313,-0.377122,-0.338778,-0.33536,-0.26297,-0.201001,-0.259088,-0.244038,-0.268777,-0.250687,-0.8284239999999999,0.810161,0.185828,-1.057295,1.357652,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
12682,1,0.253137,0.367241,0.424109,0.383699,0.494764,0.586626,0.64882,-0.156589,-0.143146,-0.14663099999999998,-0.132969,-0.131979,-0.129745,-0.674276,-1.234323,0.185828,-1.057295,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3304,0,0.253137,0.454252,0.528882,0.603892,0.741174,0.878799,0.966469,-0.040064,-0.03998,-0.012818,0.011102,0.013131,-0.012122,2.331608,-1.234323,0.185828,-1.057295,1.791598,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25426,0,0.253137,-0.12673800000000002,-0.215393,-0.242157,-0.202512,-0.1864,-0.25655700000000004,-0.234413,-0.169491,-0.214446,-0.224186,-0.260857,-0.238368,-0.905498,0.810161,0.185828,-1.057295,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
10734,0,0.253137,0.213115,0.20467,0.161545,0.215275,0.220123,0.173513,-0.194625,-0.168406,-0.21047,-0.207143,-0.198022,-0.20771,1.098425,0.810161,-1.079457,-1.057295,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16544,1,1.992316,-0.58625,-0.5817140000000001,-0.5509609999999999,-0.475907,-0.462832,-0.453658,-0.341942,-0.20673,-0.069615,-0.30806300000000003,-0.314136,-0.24275500000000005,-1.1367200000000002,-1.234323,1.451114,0.858557,-0.812074,0.904712,1.782348,0.13886500000000002,0.188746,2.88236
27144,0,-0.616452,-0.683134,-0.669936,-0.6671279999999999,-0.660855,0.304963,-0.54702,-0.251499,-0.25699,-0.254261,3.448632,0.097893,-0.29338200000000003,-0.8284239999999999,-1.234323,0.185828,0.858557,-0.595102,-0.874991,-0.7235699999999999,1.809921,-0.6665989999999999,-0.647565
23780,0,-1.486041,-0.450051,-0.6670560000000001,-0.624849,-0.341013,-0.6264109999999999,-0.63835,-0.239122,-0.096533,0.914672,-0.16584300000000002,-0.213927,0.659188,0.096463,0.810161,1.451114,-1.057295,3.093434,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
9625,0,-1.486041,-0.695642,-0.679251,-0.67467,-0.692705,-0.684441,-0.674553,-0.291528,-0.247181,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.905498,-1.234323,0.185828,-1.057295,1.249166,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
5895,1,-0.616452,-0.6833239999999999,-0.6826800000000001,-0.6762130000000001,-0.661632,-0.656759,-0.102392,-0.341942,-0.213588,-0.240005,-0.30806300000000003,1.878552,-0.124626,0.481833,0.810161,-1.079457,0.858557,-0.161156,-0.874991,1.782348,-0.696663,-0.6665989999999999,1.999879
27101,0,-0.616452,-0.688444,-0.33163200000000004,-0.655419,-0.6397609999999999,-0.619372,-0.580956,1.202223,-0.189239,-0.177188,-0.138522,-0.034388,-0.050936,1.021351,-1.234323,1.451114,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
21920,1,0.253137,0.105747,0.118219,0.132517,0.179243,0.21708,0.220799,-0.218836,-0.169535,-0.183208,-0.174013,-0.183229,-0.175253,-0.905498,0.810161,0.185828,-1.057295,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15356,0,-0.616452,-0.689232,-0.4804390000000001,-0.5269229999999999,-0.050829,-0.245993,0.015116999999999997,0.562786,0.197515,1.974668,1.310485,2.289076,2.744334,1.637943,0.810161,-1.079457,-1.057295,-0.05267,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
20740,0,0.253137,1.734071,1.873347,2.010676,2.289071,2.534595,2.41395,0.05539,0.041659,0.111056,0.15670499999999998,0.120343,0.093687,0.5589069999999999,-1.234323,-1.079457,0.858557,-0.595102,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
19984,0,-1.486041,-0.674823,-0.635892,-0.585799,-0.672497,-0.6630590000000001,-0.652724,-0.105209,0.020999,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.75135,0.810161,0.185828,-1.057295,-0.161156,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
1243,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.649678,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.213424,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.057685,0.810161,0.185828,-1.057295,1.032193,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
1930,0,0.253137,1.603005,1.5818020000000002,1.5488620000000002,1.614661,1.61077,1.460784,0.056537,0.0108,-0.0071379999999999985,-0.006388,-0.015996,-0.04728,2.331608,-1.234323,0.185828,-1.057295,1.466139,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25766,0,-0.616452,-0.682183,-0.67706,-0.6636380000000001,-0.662145,-0.6467579999999999,-0.630626,-0.282109,-0.21397800000000006,-0.258975,-0.244804,-0.227999,-0.24748,0.173537,0.810161,-1.079457,0.858557,0.489762,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
4861,1,1.992316,0.495442,0.5788310000000001,0.629776,0.755848,0.8806579999999999,0.954816,-0.052139,-0.14848499999999998,-0.075294,-0.091031,-0.091595,-0.102126,0.327685,-1.234323,0.185828,-1.057295,0.598248,1.794564,1.782348,1.809921,1.899436,1.999879
8978,0,0.253137,1.335264,1.232341,0.397153,0.028556,0.396005,0.116035,3.28059,0.6110479999999999,-0.012818,1.606925,1.976732,4.769291,0.481833,-1.234323,-1.079457,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9176,0,-0.616452,1.356748,1.492737,1.556101,1.6386619999999998,-0.26657,-0.488669,0.261814,0.177029,-0.279762,-0.24423000000000006,0.325343,0.721234,0.5589069999999999,-1.234323,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2441,0,-1.486041,0.226818,0.289324,0.37809,0.451799,0.5579729999999999,0.615052,-0.130084,-0.004217,-0.29680100000000004,-0.167375,-0.183229,-0.29338200000000003,-0.057685,0.810161,-1.079457,0.858557,0.489762,-0.874991,0.111736,0.13886500000000002,-1.521944,-1.530046
9931,0,-0.616452,-0.648422,-0.664161,-0.65304,-0.657093,-0.568036,-0.552511,-0.226685,-0.182078,-0.240516,0.061019,0.07649,-0.178347,-0.905498,0.810161,0.185828,-1.057295,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-0.647565
15424,0,0.253137,-0.479901,-0.4614430000000001,-0.440432,-0.514022,-0.478919,-0.451307,-0.191003,-0.222268,-0.211606,-0.24423000000000006,-0.261773,0.084631,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.24602,0.014861,0.111736,1.809921,0.188746,0.234917
4432,0,0.253137,-0.485781,-0.42508,-0.33776100000000003,-0.240207,-0.038019,-0.652724,-0.10044,-0.03985,-0.012818,0.342395,-0.314136,-0.29338200000000003,-0.134759,-1.234323,0.185828,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23900,1,-1.486041,-0.491648,-0.445777,-0.391649,-0.37036,-0.6630590000000001,-0.652724,0.020312,-0.12678399999999998,-0.280046,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,1.794564,0.111736,0.13886500000000002,1.899436,1.999879
26431,0,-1.486041,-0.672582,-0.685855,-0.6315970000000001,-0.632424,-0.504167,-0.243762,-0.319905,-0.117062,-0.150266,0.30856300000000003,1.279981,-0.29338200000000003,1.792091,0.810161,1.451114,-1.057295,1.249166,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
10,0,-0.616452,-0.695642,-0.690983,-0.677929,-0.672497,-0.449114,-0.4191180000000001,-0.341942,-0.25699,-0.29680100000000004,0.522212,-0.240697,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,0.858557,-0.05267,-1.764843,-1.558876,-1.532192,-1.521944,-0.647565
10697,1,1.992316,-0.545373,-0.525358,-0.489287,-0.462679,-0.428208,-0.419336,-0.269129,-0.191887,-0.260792,-0.234591,-0.314136,-0.264469,-1.1367200000000002,-1.234323,-1.079457,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2693,0,-0.616452,-0.6440359999999999,-0.646893,-0.6180859999999999,-0.614206,-0.640656,-0.514864,-0.15248299999999998,-0.076438,-0.083814,-0.16303399999999998,0.223236,0.25400500000000004,1.406721,-1.234323,-1.079457,-1.057295,0.706734,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
7114,0,0.253137,-0.258144,-0.217627,-0.175263,-0.14319400000000002,-0.123107,-0.372269,-0.221191,-0.17018599999999998,-0.183208,-0.24423000000000006,-0.183229,0.10775,-0.288907,0.810161,0.185828,-1.057295,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15365,0,-0.616452,-0.689055,-0.691194,-0.678145,-0.476824,-0.642613,-0.652825,-0.341942,-0.25699,0.419007,-0.228271,-0.314136,-0.269756,1.483795,0.810161,-1.079457,-1.057295,1.357652,-0.874991,-0.7235699999999999,-1.532192,-0.6665989999999999,-0.647565
5980,1,1.992316,-0.479276,-0.453827,-0.442667,-0.406703,-0.38865,-0.337829,-0.25137800000000005,-0.25699,-0.219842,-0.30806300000000003,-0.160124,-0.29338200000000003,-0.75135,0.810161,-1.079457,0.858557,-1.24602,0.904712,1.782348,1.809921,1.899436,1.999879
29027,0,-0.616452,-0.616155,-0.5989680000000001,-0.542539,-0.385314,-0.646347,-0.569874,0.054544,0.151899,0.502214,-0.307871,0.009727,0.14369500000000002,0.25061100000000003,0.810161,-1.079457,-1.057295,0.489762,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
19581,0,-0.616452,-0.517125,-0.4725140000000001,-0.369702,-0.527748,-0.268987,-0.470954,0.598166,0.6756300000000001,0.232089,1.2212459999999998,0.394397,0.31262,0.25061100000000003,0.810161,0.185828,-1.057295,0.381275,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
14049,0,-1.486041,-0.690033,-0.628038,-0.647935,-0.6370560000000001,-0.6630590000000001,-0.652724,-0.084199,-0.25699,-0.28544200000000003,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.365981,0.810161,-1.079457,-1.057295,-0.486615,-0.874991,-0.7235699999999999,1.809921,0.188746,0.234917
18246,0,0.253137,5.134617,5.4617510000000005,5.772503,6.277598,6.544422,6.862298,0.6068600000000001,0.459966,0.6410819999999999,0.700498,0.767874,0.588479,2.100386,-1.234323,-1.079457,-1.057295,4.720729,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19498,0,-1.486041,-0.695642,-0.68889,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.332946,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.096463,0.810161,3.981685,0.858557,-0.161156,0.904712,-0.7235699999999999,-0.696663,-1.521944,-1.530046
1091,0,0.253137,-0.38902,-0.359311,-0.322923,-0.282224,-0.24142,-0.213738,-0.257597,-0.195793,-0.245798,-0.248634,-0.252872,-0.238818,-0.75135,0.810161,0.185828,0.858557,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13545,0,0.253137,-0.695642,-0.690983,-0.677929,-0.672497,-0.4537850000000001,-0.148972,-0.341942,-0.25699,-0.29680100000000004,0.504084,0.864025,1.51793,-1.1367200000000002,-1.234323,-1.079457,0.858557,-0.812074,0.904712,-1.558876,-1.532192,-1.521944,-0.647565
25765,0,0.253137,2.999793,3.136951,3.027631,3.07722,3.312079,3.262386,0.269662,0.292001,0.209598,0.185047,0.268399,0.097906,1.483795,0.810161,-1.079457,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17765,0,-0.616452,-0.614484,-0.6009909999999999,-0.579469,-0.575671,-0.656644,-0.646175,-0.221191,-0.17018599999999998,-0.239777,-0.307424,-0.288609,-0.271444,-0.905498,0.810161,1.451114,-1.057295,1.791598,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24234,0,0.253137,-0.695642,-0.685476,-0.666003,1.444621,1.618698,1.725472,-0.318274,-0.221096,7.490078,0.011102,0.02092,0.009028,1.483795,-1.234323,1.451114,-1.057295,-0.486615,-1.764843,-1.558876,-0.696663,-0.6665989999999999,0.234917
5086,1,0.253137,-0.479154,-0.492115,-0.460057,-0.452932,-0.4322220000000001,-0.401755,-0.26617,-0.204473,-0.269141,-0.275635,-0.213731,-0.26379400000000003,-0.905498,-1.234323,0.185828,-1.057295,0.815221,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21237,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,-1.234323,1.451114,-1.057295,1.357652,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
26823,0,0.253137,-0.687779,-0.652795,-0.659471,-0.613693,-0.621576,-0.63155,-0.125797,-0.25699,-0.079724,-0.30806300000000003,-0.314136,-0.222448,-0.365981,-1.234323,0.185828,-1.057295,-0.703588,-0.874991,-0.7235699999999999,1.809921,-0.6665989999999999,0.234917
29847,0,0.253137,0.788361,0.86092,0.986901,1.169858,1.287493,1.331706,-0.160815,-0.03998,-0.01208,-0.019921,-0.037923,-0.067924,1.021351,-1.234323,0.185828,0.858557,1.249166,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13782,0,0.253137,3.1128240000000003,3.200557,2.578622,2.738352,2.799562,2.371954,0.479165,0.090225,0.100775,0.33026700000000003,0.144038,0.269137,0.790129,0.810161,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17779,0,2.861905,0.044581,0.109859,0.174451,0.253872,0.292249,0.302591,-0.10044,-0.100699,-0.183208,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.8284239999999999,0.810161,0.185828,-1.057295,2.551002,3.574267,3.45296,3.480978,4.46547,3.764842
18148,0,0.253137,0.462672,0.243168,0.229348,0.156362,0.162323,0.30440500000000004,0.698993,0.43744,0.459844,0.330586,0.280246,0.217385,1.329647,-1.234323,-1.079457,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24827,0,0.253137,-0.275636,-0.434874,-0.400258,-0.35494000000000003,-0.13212000000000002,-0.099605,-0.263453,-0.199395,-0.211606,0.475742,-0.225774,-0.180878,-0.982572,-1.234323,-1.079457,-1.057295,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20382,1,2.861905,-0.6199979999999999,-0.588036,-0.576052,-0.54724,-0.507901,-0.501464,-0.221191,-0.25699,-0.23290500000000006,-0.212313,-0.314136,-0.29338200000000003,-1.213794,-1.234323,0.185828,0.858557,-1.24602,0.904712,1.782348,1.809921,0.188746,0.234917
20838,0,-0.616452,2.926186,-0.641091,-0.200454,-0.636108,0.384672,-0.008676999999999999,-0.126461,1.187251,-0.163159,3.778329,2.20883,-0.268912,1.406721,-1.234323,1.451114,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28331,0,-1.486041,-0.696009,0.32126,-0.533729,-0.672497,-0.6630590000000001,-0.652724,4.009382,-0.168016,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.226555,1.021351,0.810161,1.451114,0.858557,-0.378129,0.904712,-0.7235699999999999,0.13886500000000002,0.188746,-1.530046
26727,0,-0.616452,-0.687493,-0.685925,-0.657726,-0.635812,-0.661907,-0.645672,-0.320206,-0.211808,-0.240005,-0.30359400000000003,-0.270937,-0.29338200000000003,-0.134759,-1.234323,-1.079457,0.858557,-1.029047,-1.764843,-0.7235699999999999,0.13886500000000002,0.188746,-0.647565
6458,0,-1.486041,-0.6243029999999999,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,2.716399,-1.057295,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
8465,0,0.253137,0.374955,0.440941,0.514863,0.6539699999999999,0.783546,0.866575,-0.160815,-0.105083,-0.069615,-0.052730999999999986,-0.052323,-0.057124,2.331608,-1.234323,0.185828,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22678,0,-0.616452,-0.641062,-0.669205,-0.61624,-0.6673520000000001,-0.606213,-0.451828,-0.24836,-0.07131599999999999,-0.277831,-0.08745599999999999,0.468948,0.026691000000000003,0.096463,0.810161,-1.079457,0.858557,-0.269643,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
19534,0,1.992316,-0.5697770000000001,-0.564896,-0.5498069999999999,-0.507991,-0.49415,-0.485479,-0.341942,-0.248309,-0.183208,-0.30806300000000003,-0.314136,-0.22588000000000005,-0.982572,0.810161,0.185828,0.858557,0.815221,0.904712,2.617654,1.809921,1.899436,2.88236
25154,1,1.992316,-0.420051,-0.386695,-0.346096,-0.309722,-0.273922,-0.26418,-0.221191,-0.17018599999999998,-0.240005,-0.24423000000000006,-0.314136,-0.209004,-0.905498,0.810161,0.185828,-1.057295,-0.920561,0.904712,1.782348,1.809921,1.899436,1.999879
4728,1,-0.616452,-0.670165,-0.664625,-0.650877,-0.643336,-0.632201,-0.621223,-0.228677,-0.175568,-0.190251,-0.188312,-0.191346,-0.187853,-0.8284239999999999,0.810161,1.451114,0.858557,1.032193,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10365,0,0.253137,0.756718,0.410635,0.007626000000000002,0.026255,-0.253427,-0.202286,-0.130627,-0.17018599999999998,-0.211606,-0.180397,-0.117776,-0.124626,0.096463,0.810161,0.185828,-1.057295,0.598248,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
24085,0,0.253137,-0.413261,-0.426907,-0.343472,0.012545,-0.021521,-0.209019,0.265013,0.266307,1.409087,-0.252975,-0.309423,-0.29130100000000003,0.096463,-1.234323,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13728,0,0.253137,-0.366585,-0.327922,-0.280572,-0.24585,-0.231222,-0.154933,-0.221191,-0.14848499999999998,-0.211606,-0.212313,-0.052323,-0.29338200000000003,-0.982572,0.810161,0.185828,-1.057295,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29928,0,0.253137,1.468041,1.615748,1.730611,1.977515,2.1959720000000003,2.328749,0.110875,0.046824,0.072377,0.074935,0.078584,0.269137,0.404759,-1.234323,-1.079457,0.858557,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7496,0,-1.486041,-0.618409,-0.690983,-0.677929,-0.373578,-0.6630590000000001,-0.652724,-0.341942,-0.25699,0.795399,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,0.810161,1.451114,0.858557,1.900084,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
11035,1,1.992316,-0.618436,-0.614437,-0.5719850000000001,-0.547769,-0.535567,-0.4914060000000001,-0.341942,-0.17018599999999998,-0.251364,-0.30806300000000003,-0.183229,-0.29338200000000003,-1.059646,0.810161,1.451114,-1.057295,0.272789,1.794564,1.782348,0.13886500000000002,0.188746,1.999879
22178,1,-0.616452,-0.678517,-0.673266,-0.659745,-0.646833,-0.656644,-0.646175,-0.265808,-0.20226,-0.20303,-0.30806300000000003,-0.288609,-0.271444,1.098425,0.810161,0.185828,0.858557,-0.920561,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
